date,2m_temperature_mean,potential_evapotranspiration,total_precipitation,QObs(mm/d)
2006-01-11,3.607492547286184,0.3761748514677349,5.656911348041735,25.09
2006-01-12,5.863750256990132,0.5233936309814453,9.94596300627056,28.51
2006-01-13,6.650258917557566,0.2694726241262336,16.52714137027138,36.79
2006-01-14,2.199668482730264,0.0546177500172665,0.5691420404534591,36.92
2006-01-15,4.0238808079769735,0.3772517756411904,3.049982974403783,33.53
2006-01-16,2.36593949167352,0.1000771585263704,7.1827231959292765,32.43
2006-01-17,1.2487728721217106,0.1298429589522512,5.1280670166015625,32.18
2006-01-18,5.206933272512336,0.1358624759473298,6.056408530787418,36.46
2006-01-19,8.30146709241365,0.1631626455407393,16.23793591951069,60.69
2006-01-20,3.003326416015625,0.1855284665760241,11.4113231458162,70.1
2006-01-21,4.254535875822368,0.105509456835295,0.1876213174117239,66.3
2006-01-22,5.6082201505962175,0.2352738129465203,2.2537181251927425,61.09
2006-01-23,5.266471461245888,0.2952320199263723,2.016254425048828,56.11
2006-01-24,4.729962800678454,0.1040978180734734,5.246250754908512,51.62
2006-01-25,-0.4211377595600329,0.0019014187549289,0.0051644287611308,46.21
2006-01-26,-1.153508236533717,0.0235583186149597,0.0190523109937969,40.41
2006-01-27,0.4227696468955592,0.1339751670235081,0.2072280833595677,35.13
2006-01-28,1.903582121196546,0.0824651969106573,0.0348498946742007,31.32
2006-01-29,-0.1018741005345394,0.0669017967424894,0.0043495705253199,28.36
2006-01-30,-0.6940500359786185,0.1887824033436022,-1.4901161193847656e-05,25.25
2006-01-31,0.3021465100740131,0.2660017013549804,0.0342201245458502,22.29
2006-02-01,-0.5271927682976973,0.1846031138771458,0.0372693726890965,19.83
2006-02-02,0.7539303428248355,0.2118271526537443,0.0511596077366879,17.59
2006-02-03,2.9714178788034538,0.2185297012329101,0.4150702325921309,15.91
2006-02-04,3.9141524465460527,0.2505246965508712,0.0606492946022435,14.54
2006-02-05,5.026894017269737,0.2941136862102307,0.7200186880011308,13.38
2006-02-06,6.947479248046875,0.1573141248602616,9.428345529656662,17.87
2006-02-07,5.537608899568257,0.0908453903700176,28.293508429276315,44.72
2006-02-08,1.044358102898849,0.2811447695681923,2.648991434197677,52.88
2006-02-09,0.2468904194078947,0.6505021547016344,0.301220693086323,49.26
2006-02-10,-0.3856972142269737,0.3908431404515317,0.0643738006290636,43.86
2006-02-11,2.4823495965254936,0.3642250613162392,4.9256053723787,38.83
2006-02-12,3.8737760844983553,0.0968879210321526,1.2845138750578229,36.53
2006-02-13,6.023548326994243,0.2233665114954898,2.4419668097245064,34.08
2006-02-14,5.373637952302632,0.4176448269894248,7.265243530273437,34.24
2006-02-15,3.431993986430921,0.3290783731560958,5.927192687988281,35.67
2006-02-16,2.6961445055509867,0.5099349774812397,0.6630945707622328,36.37
2006-02-17,2.2110724198190788,0.3867257268805253,1.9709862156918168,34.0
2006-02-18,-0.0705036364103618,0.3659915924072265,0.0010164160477487,31.25
2006-02-19,0.9548050729851972,0.3929263416089509,0.3645851235640676,28.18
2006-02-20,1.9542686060855263,0.4740584022120425,1.1208606519197162,25.5
2006-02-21,1.0734975714432566,0.5109265979967619,0.0271044279399671,22.97
2006-02-22,-0.1059457879317434,0.4293319300601357,0.0067761069849917,20.54
2006-02-23,2.3883120888157894,0.3405570481952868,0.2575132470381887,18.16
2006-02-24,3.4653384560032894,0.518046780636436,0.2104169318550511,16.5
2006-02-25,0.8955495733963815,0.5651869522897821,0.2893640618575246,14.77
2006-02-26,1.391840884560033,0.6219864393535414,0.2249855493244371,13.4
2006-02-27,1.2071019222861843,0.4366290443821957,9.601829930355674,13.3
2006-02-28,-1.767316316303454,0.6092059988724557,4.201385498046875,13.67
2006-03-01,-2.1989376670435856,0.3961163069072522,2.9288061041581,13.57
2006-03-02,-2.871551513671875,0.2371263002094469,0.4764253716719778,12.97
2006-03-03,-2.5275156121504936,0.3607342870611894,0.5867097252293637,12.27
2006-03-04,-2.3228759765625,0.350134297421104,3.821916279039885,11.62
2006-03-05,-0.8664149234169408,0.2862820123371325,4.829480221396999,11.25
2006-03-06,-1.0657284385279606,0.346447743867573,0.7356083518580386,11.06
2006-03-07,2.2198422080592106,0.3885140669973273,1.5656641909950657,11.54
2006-03-08,3.243377685546875,0.3137927306325812,2.4207163358989514,15.05
2006-03-09,2.723012823807566,0.5114848488255551,0.0616759061813354,19.46
2006-03-10,2.783890573601974,0.6849654348273027,1.453710254869963,22.37
2006-03-11,1.222704435649671,0.7442868383307206,5.72037064401727,24.22
2006-03-12,0.4705168071546052,0.5172540765059622,10.47678576017681,26.68
2006-03-13,3.283146908408717,0.5414997401990389,4.289723446494655,30.68
2006-03-14,3.8215396278782894,0.7423823507208573,0.425311289335552,31.04
2006-03-15,2.281876413445724,0.8517999147114,0.0388975206174348,29.5
2006-03-16,0.4503992984169407,0.9495343660053454,0.2639113225434956,26.88
2006-03-17,1.5189401726973684,1.0179331930060136,0.0055636230267976,24.43
2006-03-18,1.80206298828125,0.8373409572400545,0.0133396763550607,22.09
2006-03-19,3.647228040193256,0.6530262796502364,0.4939265000192742,19.95
2006-03-20,0.7297025981702303,0.7040352068449321,0.4783704657303659,18.24
2006-03-21,-1.3626917788856907,1.0191530930368524,0.5725426422922235,16.66
2006-03-22,-1.114715576171875,0.6096324920654297,13.474477667557563,16.02
2006-03-23,1.0323373894942434,0.3742841921354595,5.971498589766653,16.81
2006-03-24,1.63763427734375,0.8329912988763106,1.2645305834318463,17.35
2006-03-25,2.5906757555509867,0.4606620888960989,5.607310244911595,17.91
2006-03-26,4.717946905838816,0.3332206073560212,7.567989951685855,21.07
2006-03-27,5.777933221114309,0.4406301598799856,10.92320412083676,27.91
2006-03-28,3.888260690789474,0.7103271484375,6.632096541555304,31.76
2006-03-29,2.654258326480264,1.0271449841951068,4.676136619166324,32.33
2006-03-30,2.774092824835526,0.9187274732087788,0.3964187220523232,31.09
2006-03-31,3.2040822882401314,0.4160635847794382,7.736127351459704,29.57
2006-04-01,4.01910400390625,1.0047868427477384,6.589468705026727,28.37
2006-04-02,3.128676565069901,1.0890507949026007,1.9110958701685856,26.75
2006-04-03,0.9901139108758223,0.9005268498470909,8.959284732216283,26.4
2006-04-04,0.3195045872738487,1.125667371247944,2.5837900262129936,25.66
2006-04-05,2.7510616904810856,0.6158359929134971,17.843456067537005,31.21
2006-04-06,2.611811587685033,0.9252842351009972,10.158883345754523,41.15
2006-04-07,0.6338998894942435,0.7828892155697471,8.835942318564967,42.0
2006-04-08,1.113967092413651,0.8364261326036955,6.484699048494038,41.75
2006-04-09,0.1110245554070723,0.9682965529592412,2.1683096634714225,41.14
2006-04-10,1.617505525287829,0.8811093380576686,5.949480960243626,39.87
2006-04-11,4.677154541015625,1.013238605700041,14.72084607576069,47.28
2006-04-12,4.973240902549343,0.7940811859933954,12.29005271510074,52.35
2006-04-13,4.259685315583882,0.9719255347000924,19.33741198087993,62.59
2006-04-14,4.50606978567023,1.4712329663728412,3.956064726177015,62.46
2006-04-15,5.09054244192023,1.0935950028268917,7.474477667557566,57.53
2006-04-16,4.156572843852796,1.4778222535785877,6.26435008801912,55.11
2006-04-17,3.855508904708059,1.255146026611328,9.307967336554276,54.63
2006-04-18,3.770263671875,1.568921641299599,5.836116991545024,53.32
2006-04-19,3.4420808490953947,1.5727136511551707,5.24020064504523,49.29
2006-04-20,4.963030363384046,1.8408108761436064,0.9304629877993936,43.84
2006-04-21,6.114763761821546,2.144597706041838,0.0188429104654412,38.9
2006-04-22,6.7497301603618425,1.398721694946289,5.742433648360403,35.18
2006-04-23,5.746418200041118,1.9287998801783512,0.9986452805368524,32.41
2006-04-24,6.844011808696546,1.7377706828870272,2.77115872031764,30.08
2006-04-25,6.709328099300987,1.817931928132709,12.177243684467516,29.09
2006-04-26,5.782838520250823,1.953395441958779,3.709382308156867,30.44
2006-04-27,6.124720523231908,1.4881805620695416,2.012260637785259,28.75
2006-04-28,6.1979819849917765,1.611190494738127,0.058479999241076,26.69
2006-04-29,6.578504060444079,2.273367028487356,0.0077580150805021,24.38
2006-04-30,6.785379510176809,2.1090308741519324,0.226691346419485,22.15
2006-05-01,4.55465377004523,1.254920357152035,9.73673449064556,21.39
2006-05-02,5.364935623972039,1.2325383236533718,11.450645848324424,21.07
2006-05-03,7.572517796566612,1.9909109818307973,4.199696992572985,22.53
2006-05-04,12.295533832750822,3.068850065532484,0.2497999291670949,23.34
2006-05-05,10.698878238075658,2.936467020135177,2.914809176796361,27.53
2006-05-06,10.76999865080181,3.2564809698807564,0.6110652120489823,26.43
2006-05-07,10.915495219983551,1.8135775515907688,5.544222379985609,24.35
2006-05-08,11.778040835731908,3.6732262059261926,0.0,22.17
2006-05-09,12.30706787109375,3.604067752235814,0.0649486717424894,19.9
2006-05-10,12.81201171875,3.574725903962788,0.0,17.47
2006-05-11,10.715662906044408,2.8689380444978414,2.2487921463815788,15.74
2006-05-12,5.42547607421875,1.8508210433156864,4.122259039627878,14.55
2006-05-13,4.727185701069079,2.2720754523026314,2.142004314221834,13.32
2006-05-14,5.1142015959087175,1.3724234731573808,3.166168212890625,12.36
2006-05-15,7.625954075863487,1.482127540989926,2.822072280080695,11.96
2006-05-16,8.352765535053454,1.327595459787469,12.932559364720396,11.14
2006-05-17,10.68712093955592,2.217087795859889,10.367156179327711,11.12
2006-05-18,10.1933738306949,1.9966167650724715,9.980284841437088,13.02
2006-05-19,8.49603271484375,1.6937283967670642,4.100404036672492,13.09
2006-05-20,6.21054398386102,1.8766348989386308,1.3133067080849097,12.94
2006-05-21,4.624706067537007,2.4652252197265625,1.5421815169484991,12.77
2006-05-22,3.5904557077508223,2.230147512335526,2.181347294857628,12.29
2006-05-23,4.253223619962993,1.93809007343493,8.074968036852384,12.41
2006-05-24,5.328105725740132,1.820797970420436,9.910344174033716,14.21
2006-05-25,5.940882632606908,2.0620751631887337,3.078114158228824,15.33
2006-05-26,6.2328651829769735,0.7974180924265009,8.560822336297287,15.66
2006-05-27,7.923961438630757,1.662722437005294,15.808021946957236,18.75
2006-05-28,6.953545821340461,1.6531563809043484,8.244828876696134,21.24
2006-05-29,4.61550582082648,1.890357168097245,3.087794253700658,20.85
2006-05-30,4.529857434724507,2.0610983999151933,0.9667137547543174,20.21
2006-05-31,5.543143824527138,1.8135257520173724,2.2367122047825863,19.34
2006-06-01,9.155059814453123,1.7535438537597656,0.9816186804520456,18.74
2006-06-02,9.55136429636102,1.6692989750912317,1.653181979530736,17.44
2006-06-03,9.536312705592104,1.1549985785233348,1.8599903709010075,17.99
2006-06-04,10.15466951069079,2.585289001464844,1.0165729522705078,17.42
2006-06-05,11.700461939761514,2.488756480969881,0.0673218777305201,16.23
2006-06-06,12.801144248560854,3.268818704705489,0.2009868496342709,14.95
2006-06-07,12.05261872944079,3.232270692524157,0.1566480586403294,13.71
2006-06-08,11.654155530427632,2.315780438874897,0.0883615330645912,12.85
2006-06-09,15.7331687525699,4.468835931075247,0.0,11.7
2006-06-10,17.5329300729852,4.764058966385691,0.0003239041880557,10.92
2006-06-11,16.661584151418584,3.958702890496505,1.0965120415938527,9.869
2006-06-12,13.075754266036183,2.961748022782176,2.978505987870066,9.46
2006-06-13,10.451734040912829,2.205666190699527,1.1301707217567845,8.402
2006-06-14,11.612187435752467,2.852529224596525,0.0692653028588546,7.766
2006-06-15,11.2413474635074,1.8006637974789268,1.5881297462864925,7.357
2006-06-16,11.608824077405428,0.7990525396246659,1.3732274707994965,6.936
2006-06-17,11.827965987356086,1.4635237643593235,6.316897743626645,6.977
2006-06-18,11.12267423930921,1.119492581016139,9.299279463918586,6.97
2006-06-19,9.345948871813322,0.5766172910991468,3.55329734400699,7.946
2006-06-20,9.272483424136514,1.3416986967387952,8.012794896175986,10.32
2006-06-21,8.570747777035361,1.13572863528603,35.722257915296055,36.76
2006-06-22,9.428850675884046,1.8648603338944283,8.891489129317435,58.76
2006-06-23,9.309758236533716,1.4250123877274363,4.946586608886719,57.23
2006-06-24,9.071928325452305,2.3251154046309623,4.929435328433388,52.82
2006-06-25,9.800352397717928,2.50198725650185,0.0161865824147274,46.81
2006-06-26,9.951012862356086,3.10261375025699,0.0750908726140072,40.82
2006-06-27,10.31941142835115,2.698457215961657,0.0019434251283344,35.62
2006-06-28,12.83784404553865,3.299114829615543,1.33180066158897,31.68
2006-06-29,13.771616082442437,2.0443036932694283,3.091781415437397,28.89
2006-06-30,13.403092233758224,2.3127449437191614,2.005107879638672,26.3
2006-07-01,15.061486495168586,3.699673702842311,0.6161990416677374,23.45
2006-07-02,14.057276675575658,2.2550994471499792,0.8089967024953741,20.51
2006-07-03,13.134529515316611,2.0212364196777344,0.4539435035304019,18.66
2006-07-04,15.207649632504111,3.12729203073602,0.7250042463603773,16.88
2006-07-05,16.041256553248356,3.492470992238898,2.197907899555407,15.07
2006-07-06,14.493689286081414,2.03833670365183,0.8723719747442948,13.78
2006-07-07,11.182599519428454,2.526405936793277,4.776437458239104,12.7
2006-07-08,10.196915475945724,2.175369463468853,6.211159957082648,12.01
2006-07-09,11.595348157380757,2.073884462055407,2.0276354739540503,10.98
2006-07-10,11.644696687397204,1.379575628983347,7.761182283100329,10.98
2006-07-11,10.961115786903784,2.2898222270764803,3.996465582596629,14.4
2006-07-12,10.921457391036183,2.013014943976151,2.5395985653525903,14.96
2006-07-13,10.553702906558389,2.319866983514084,0.8425940463417455,14.16
2006-07-14,12.358660246196546,3.6388268721731087,1.4901161193847656e-05,13.28
2006-07-15,14.58066759611431,3.990780479029605,1.4901161193847656e-05,12.25
2006-07-16,14.695696379009046,2.831213298596834,1.9424982572856704,11.45
2006-07-17,14.376469662314967,1.166160683882864,1.0227921134547184,10.44
2006-07-18,18.04781140779194,2.89630809583162,0.2935960167332699,9.666
2006-07-19,20.233848170230264,4.158007170024671,0.036277269062243,8.959
2006-07-20,18.25463224712171,2.388487163342928,5.128056576377468,8.318
2006-07-21,16.15385677939967,2.0513972232216284,1.7882594058388157,7.743
2006-07-22,16.56758679841694,2.5094100550601355,1.080823496768349,7.423
2006-07-23,15.545537045127467,2.9546647322805306,3.424179077148437,6.963
2006-07-24,14.883949681332236,1.58285181145919,3.650955601742393,6.519
2006-07-25,17.020742315995065,3.192148710552015,1.7290828102513365,5.997
2006-07-26,16.708221435546875,2.544857225920025,4.811559576737253,5.548
2006-07-27,15.687281558388158,2.381033646432977,3.1588415848581413,5.375
2006-07-28,15.201907509251646,1.3695137626246403,5.615968804610403,5.341
2006-07-29,16.771286813836348,1.9293839304070723,5.495325590434828,5.386
2006-07-30,14.39219103361431,2.7890127081620064,1.977237500642476,5.002
2006-07-31,12.977672376130757,1.9582121999640207,8.567250301963405,4.844
2006-08-01,11.84950818513569,0.9557193956877056,16.163015265213815,5.132
2006-08-02,11.708711322985195,1.980836968672903,3.68812360261616,7.195
2006-08-03,11.78755750154194,1.6036795565956516,1.3837548306113796,7.71
2006-08-04,13.011953253495063,1.079016133358604,0.8604683123136821,7.85
2006-08-05,15.533307527240954,1.2286294635973478,1.6159737235621403,7.783
2006-08-06,13.353472257915296,1.725480932938425,3.563423156738281,8.454
2006-08-07,11.583478425678454,1.9007851450066813,1.279096101459704,8.652
2006-08-08,10.761140522203949,0.974793785496762,3.440316451223273,8.683
2006-08-09,9.938458894428454,1.094963274504009,13.826833624588817,11.07
2006-08-10,10.426372327302632,1.4694700743022715,7.703588385331003,18.03
2006-08-11,10.43586650647615,1.4103940662584806,1.3481261604710628,22.37
2006-08-12,10.53923918071546,1.6927249306126644,1.4241533781352795,22.11
2006-08-13,11.257929751747533,1.5919898183722243,0.515640559949373,20.84
2006-08-14,11.231271844161183,1.6622498160914372,0.2528828821684185,19.19
2006-08-15,10.589162726151317,1.827628687808388,0.1396379972759046,17.48
2006-08-16,10.338112278988486,0.6155814622577868,0.954310366981908,16.47
2006-08-17,13.255754972759046,2.3575957448858964,2.501582497044613,15.26
2006-08-18,13.818034924958882,1.50630689922132,2.766883850097656,14.12
2006-08-19,12.86487458881579,1.0385204114412006,14.404833341899671,13.29
2006-08-20,12.44318269428454,1.8183115908974088,0.5827632703279194,12.38
2006-08-21,11.993898090563322,1.787962461772718,0.0620194171604357,11.52
2006-08-22,12.468717876233551,1.709790681537829,0.6556055671290347,10.85
2006-08-23,12.61199951171875,2.0300459610788444,2.818736427708676,10.07
2006-08-24,10.973873740748354,1.937570471512644,0.7141404402883429,9.372
2006-08-25,11.716027510793586,1.6408878125642474,1.9474415026213,8.728
2006-08-26,11.3675392552426,0.9190012279309724,11.97831244217722,8.408
2006-08-27,10.663816753186678,1.482238066823859,6.02143699244449,8.616
2006-08-28,9.803129497327305,1.293958162006579,10.015910901521382,10.48
2006-08-29,10.363237882915296,1.4553822969135486,4.865754780016448,12.66
2006-08-30,11.07089554636102,1.839374341462788,4.62971978438528,13.38
2006-08-31,12.525427567331414,1.0331571478592725,3.391813980905633,13.27
2006-09-01,12.30704699064556,1.3932140751888875,5.9375770970394735,14.99
2006-09-02,11.112410695929276,1.4151332252903988,5.491084450169613,15.97
2006-09-03,10.893034282483551,1.2279043699565686,6.92607277318051,17.19
2006-09-04,11.247039794921877,1.5108191841527034,3.2292123091848275,19.68
2006-09-05,10.943821957236842,0.4523194965563322,11.572425440738076,20.57
2006-09-06,11.341298956620063,1.2749129847476357,3.3521541796232524,21.99
2006-09-07,9.607988859477796,1.3207138463070518,1.4895137987638776,23.33
2006-09-08,10.162168803967928,1.9025860836631368,0.0023120327999717,22.48
